# ##X##X##X## #
 R X XX XX X   
# ##X##X##X## #
# ##X## ##X## #
   X X   X X   
# ##X## ##X## #
# ## ##X##X## #
      X XX X   
# ## ##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

episode  484 score 992.00 average score 986.29 epsilon 0.01
episode  485 score 992.00 average score 986.29 epsilon 0.01
episode  486 score 991.00 average score 986.28 epsilon 0.01
episode  487 score 992.00 average score 986.58 epsilon 0.01
episode  488 score 989.00 average score 986.55 epsilon 0.01
episode  489 score 992.00 average score 986.55 epsilon 0.01
episode  490 score 992.00 average score 986.70 epsilon 0.01
episode  491 score 989.00 average score 986.71 epsilon 0.01
episode  492 score 992.00 average score 986.92 epsilon 0.01
episode  493 score 991.00 average score 986.91 epsilon 0.01
episode  494 score 992.00 average score 986.94 epsilon 0.01
episode  495 score 992.00 average score 987.09 epsilon 0.01
episode  496 score 992.00 average score 987.09 epsilon 0.01
episode  497 score 970.00 average score 986.87 epsilon 0.01
episode  498 score 962.00 average score 986.82 epsilon 0.01
episode  499 score 992.00 average score 986.82 epsilon 0.01
# ##X##X##X## #
 R X XX XX X   
# ##X##X##X## #
# ##X## ##X## #
   X X   X X   
# ##X## ##X## #
# ## ##X##X## #
      X XX X   
# ## ##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 2
# ##X## ##X## #
 R X X   X X   
# ##X## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ## ##X##X## #
      X XX X   
# ## ##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 1
# ##X## ##X## #
 R X X   X X   
# ##X## ##X## #
# ## ##X##X## #
      X XX X   
# ## ##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 1
# ## ## ##X## #
 R       X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

MOVE RIGHT
# ## ## ##X## #
    R    X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

MOVE RIGHT
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X## ## #
   X XX X      
# ##X##X## ## #

CYCLE UP: 4
# ## ## ##X## #
       R X X   
# ## ## ##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
# ##X##X##X## #
   X XX XX X   
# ##X##X##X## #
